GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "98000","Far West",8,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",19466759,20522523,21329427,(D),24170016,26044727,28175686,30051455,30981026,30765772,29913947,28659107,27029599,28281429,29834443,30436694,33183295,35423286,36774523,38254564,39477182,40517450,42019017,43358992,45498655
 "98000","Far West",8,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",399411,511382,687881,436921,335303,884059,1860231,2510599,2015013,3680401,1621372,225465,497426,(D),214331,(D),(D),(D),1198761,1208020,1037161,1624222,2967969,(D),2876331
 "98000","Far West",8,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",25292503,28155575,29172195,31272102,32670565,35395617,39229494,41005784,40399724,32663282,38979861,39766654,42817568,53812658,62980824,62206216,59543126,64541851,68173921,70705411,77866757,89060239,93109871,104520922,101341465
 "98000","Far West",8,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",21094629,23539409,23963847,26107466,(D),30062458,33084897,34309985,31968287,24356349,29476523,31804502,34393688,44302442,51802584,50251074,48427978,53986222,59673809,59649590,64700918,76630526,82967176,94382163,91456687
 "98000","Far West",8,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",3748692,4137685,4586659,(D),(D),4861593,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9621659,9320941
 "98000","Far West",8,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",449182,478481,621689,(D),443357,471566,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),517100,563837
 "98000","Far West",8,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",90597139,100894738,118760979,120931668,119077457,120566751,127236439,137469821,152108493,166825819,181151766,168474575,174224434,187384780,204054019,202977047,219338802,237077807,239132410,253208380,273329717,293350213,309177268,350709233,367302947
 "98000","Far West",8,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",24683432,26911375,30893910,30036763,27614077,28642906,30503455,30017489,32055265,34233048,33308980,30794386,31981825,35071050,37390076,42991849,45539936,48545240,50667014,52640158,59013015,59547847,61672474,68942038,84626674
 "98000","Far West",8,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",36333757,39563333,44551027,46962799,48473390,50155320,53582425,56400347,61537015,66121939,65370119,61135550,64956603,69858383,73981736,73209430,77305054,81780199,87679982,94538991,98000865,103883163,104423640,116992957,132796085
 "98000","Far West",8,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",33791827,36732073,41603819,43703538,45022823,46532859,49631112,52171977,57178583,61794737,60655920,56213809,59968432,64737916,68916688,68041869,71821338,76019801,81805336,88006152,90972450,96582495,96666714,108913193,123987058
 "98000","Far West",8,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",2541930,2831260,2947208,3259261,3450567,3622461,3951313,4228370,4358432,4327202,4714199,4921741,4988171,5120467,5065048,5167561,5483716,5760398,5874646,6532839,7028415,7300668,7756926,8079764,8809027
 "98000","Far West",8,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",8852659,9641496,10548853,11351266,12869410,13966751,15340757,15877092,17231410,18711966,19946717,21481267,23061608,24460556,26071851,26773565,28817599,29628932,31141342,31881919,33534398,35856673,36442736,38839742,41031091
 "98000","Far West",8,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",74837808,78661153,84146805,91020412,100073077,106772847,114523316,119963971,127991141,135922603,145481732,150321924,158806886,164817508,174944326,181662360,188368263,201294826,213078096,223332587,235509515,247752848,260979303,277089168,294968848
 "98000","Far West",8,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",40119206,41750987,44474868,48144297,52696240,54118515,57795409,60752672,64713638,69299716,74197916,74744860,83928907,87652331,90309229,93062877,96559287,103181295,109224060,114474138,120673730,127317148,130199162,142751187,149424726
 "98000","Far West",8,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",20104920,21152053,22084935,24242130,26964736,30684717,34259104,36197560,38832903,40919261,44376318,48027211,45572798,46882563,48097421,49518881,50581046,54422440,56352396,58921510,61586555,63963598,67505526,69161770,73705615
 "98000","Far West",8,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",7340861,7768463,8645921,9320348,10239053,10998271,11115612,11088490,11836641,12363565,13090594,13481608,14271472,14942855,15428834,16211474,17175995,18159162,19539857,20238053,21328603,21716969,24998077,24007725,25867683
 "98000","Far West",8,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",7272821,7989650,8941081,9313637,10173048,10971344,11353191,11925249,12607959,13340061,13816904,14068245,15033709,15339759,21108842,22869128,24051935,25531929,27961783,29698886,31920627,34755133,38276538,41168486,45970824
 "98000","Far West",8,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",15483250,16737429,18690777,19064968,20575803,22888106,24460273,24768424,26083888,29646864,27578897,25536751,28124460,29725110,32110760,32914865,35433355,34566549,36660435,37614919,40944733,43930264,34704594,41447714,53116788
 "98000","Far West",8,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",9905289,10700712,11866488,12410438,13705087,15476152,16548894,16546785,17641594,20391948,18138347,17021231,19638083,21005141,21982288,21679828,23872104,22487889,23516147,23600929,26065053,27813530,23411386,27477462,36176304
 "98000","Far West",8,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",438466,487470,541556,591592,628396,662612,676635,703886,759492,823109,883192,885073,927974,971958,1029216,1100934,1169757,1235621,1347941,1416518,1504900,1571154,1374886,1407765,1653338
 "98000","Far West",8,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",5139495,5549247,6282733,6062938,6242320,6749342,7234744,7517753,7682802,8431807,8557358,7630447,7558403,7748011,9099256,10134103,10391494,10843039,11796347,12597472,13374780,14545580,9918322,12562487,15287146
 "98000","Far West",8,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",39582066,42648566,46168821,45107166,46809263,49384834,53824264,56317974,59981392,60659476,60027117,55420215,57151668,61144359,65910403,69663298,76275682,83649793,90166877,95087220,100346203,106157275,83678541,111479375,119111537
 "98000","Far West",8,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",15171041,16439121,17699224,17157229,17007688,17499773,19446340,20575461,21540907,22048473,21690572,18912108,19737176,21174773,22148384,23221727,25153873,26973042,27952930,28709414,29423359,30380363,24324483,30075975,30672355
 "98000","Far West",8,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",24411025,26209445,28469597,27949937,29801575,31885061,34377924,35742513,38440485,38611003,38336545,36508107,37414492,39969586,43762019,46441571,51121809,56676751,62213947,66377806,70922844,75776912,59354058,81403400,88439182
 "98000","Far West",8,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",41864389,44988546,49486640,(D),49984034,49964976,52860792,56752478,61281024,60483671,55759389,55273170,59641382,61834424,64840801,65856209,70334384,73292379,75345012,78708599,82121824,84643208,77276790,81703254,89827643
 "98000","Far West",8,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",15704598,17112287,18760336,16429973,18081049,17121793,18014418,19687813,21231686,19967580,17049054,17057457,19365819,20017446,20626023,20841327,22074712,23106185,23610910,24642690,25422177,25751521,23352522,25695097,27818687
 "98000","Far West",8,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",12651021,13835512,15043116,12814146,14560680,14545980,15582993,17716069,19608974,18559308,15480149,15339783,17953219,18750206,19918424,20168294,21725079,22749379,23476211,25194782,25484804,26219802,20029300,22551971,25188439
 "98000","Far West",8,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",9980761,10771073,12129540,12637103,14050338,14649141,15380479,15431134,16256246,17354890,18399254,18477943,18441086,18947680,19813118,20152722,21136616,21918796,23069241,24051121,25562561,26778648,28145216,27846596,30443428
 "98000","Far West",8,SAINC5N,1904,"814","    Private households ","Thousands of dollars",3528009,3269674,3553648,(D),3291967,3648062,3882902,3917462,4184118,4601893,4830932,4397987,3881258,4119092,4483236,4693866,5397977,5518019,5188650,4820006,5652282,5893237,5749752,5609590,6377089
 "98000","Far West",8,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",167903954,178199173,192593489,210217550,225202451,238037717,249876053,260959798,274518062,292904992,307898133,312382889,317898767,323001453,322898266,334120406,348115176,364243048,382324759,394270945,406013504,420473446,437351054,452991901,464457178
 "98000","Far West",8,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",24870996,25397376,26990240,26900660,28796123,30582260,32312148,33654115,34281391,35446346,36702224,38615990,42002599,42840410,43050351,42178471,43309310,44998732,46559555,47976542,49979379,51242377,54213430,55442983,57358021
 "98000","Far West",8,SAINC5N,2002,"...","   Military ","Thousands of dollars",12993499,13177099,13784046,14928311,17093411,19957389,21622988,23168535,24373247,25619259,27835137,29659453,30933535,31077423,31289922,30212803,29560210,29471639,31107294,30824513,29221302,29780035,31511865,33870698,33979981
 "98000","Far West",8,SAINC5N,2010,"...","   State and local ","Thousands of dollars",130039459,139624698,151819203,168388579,179312917,187498068,195940917,204137148,215863424,231839387,243360772,244107446,244962633,249083620,248557993,261729132,275245656,289772677,304657910,315469890,326812823,339451034,351625759,363678220,373119176
 "98000","Far West",8,SAINC5N,2011,"...","    State government ","Thousands of dollars",34468931,36656249,40141562,43656309,46226098,48575242,50702935,52377770,55491060,59665246,62786976,62884407,63441544,67053072,67534360,71408334,75893697,78913306,80205776,83375952,87019996,91629404,97027396,100495925,102387887
 "98000","Far West",8,SAINC5N,2012,"...","    Local government ","Thousands of dollars",95570528,102968449,111677641,124732270,133086819,138922826,145237982,151759378,160372364,172174141,180573796,181223039,181521089,182030548,181023633,190320798,199351959,210859371,224452134,232093938,239792827,247821630,254598363,263182295,270731289
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1/"
"Last updated: September 29, 2023-- revised statistics for 1998-2022."
"U.S. Bureau of Economic Analysis"
