GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "51000","Virginia",5,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",35382,41629,42168,41820,41211,46347,69435,66025,47602,46060,47285,47115,37013,17884,5875,-19099,-17868,-9766,-5065,-3073,5002,11654,23733,12105,-7816
 "51000","Virginia",5,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",16799251,19202796,22378210,23995218,24395811,26208502,29262475,32959653,36711564,39858577,43453457,44665239,46775784,49239612,50390806,50269761,50555495,52960654,54525602,57214972,60094508,63015156,66434795,71232809,75749357
 "51000","Virginia",5,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",4364560,5055284,5358308,5986495,6048828,6673335,7377449,7798832,8488728,9334173,9003161,8823229,9014085,9204169,9902703,9845829,9547543,10157822,9976834,10591147,10969839,11650790,11903513,12983798,14645001
 "51000","Virginia",5,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",4844881,5348317,6132393,6474249,6631804,6748831,7244799,7809674,8550012,9388642,9374541,9245755,10163103,11197564,11957401,12398882,13187176,13843886,14388471,15499275,16467899,17568223,17189068,18832456,20721961
 "51000","Virginia",5,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",4588233,5057485,5841999,6152786,6315022,6415269,6878057,7425664,8158047,9000963,8976886,8828033,9727376,10746126,11501948,11950715,12716830,13328886,13851739,14896482,15809043,16893548,16468043,18091215,19924972
 "51000","Virginia",5,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",256648,290832,290394,321463,316782,333562,366742,384010,391965,387679,397655,417722,435727,451438,455453,448167,470346,515000,536732,602793,658856,674675,721025,741241,796989
 "51000","Virginia",5,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",1286505,1446624,1611390,1739214,1929931,2111305,2383247,2466590,2687883,3092197,3284894,3753244,3768000,3744437,3854828,3929274,3992213,4075746,4269089,4251891,4377632,4631921,4777505,5191999,5223238
 "51000","Virginia",5,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",10303719,10760121,11606908,12476251,13786258,14755552,15824750,17066832,18034885,19394065,20870077,21886382,22853235,23609541,24516449,25479929,26169466,27462057,28747241,29599472,30799138,31870252,32778867,34930533,37809740
 "51000","Virginia",5,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",5384843,5493960,5899720,6552135,7064722,7451015,8231605,8773627,9347209,10055540,10857052,11367342,11949305,12427982,13022020,13529921,13988522,14663938,15360186,15835997,16670192,17351295,17856614,19455096,20643083
 "51000","Virginia",5,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",2961168,3119567,3306411,3395970,3945729,4333133,4606224,5068969,5111665,5442733,5924292,6192878,6293422,6393942,6567189,6760462,6773952,7129373,7411551,7642813,7825048,8135949,8407704,8795770,9702685
 "51000","Virginia",5,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1128086,1226716,1365491,1465243,1596248,1748793,1656555,1765887,2017444,2205980,2283531,2346916,2425706,2535214,2614727,2726917,2860407,2973663,3177379,3293391,3396580,3314714,3534977,3453227,3793497
 "51000","Virginia",5,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",829622,919878,1035286,1062903,1179559,1222611,1330366,1458349,1558567,1689812,1805202,1979246,2184802,2252403,2312513,2462629,2546585,2695083,2798125,2827271,2907318,3068294,2979572,3226440,3670475
 "51000","Virginia",5,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1254404,1311496,1469068,1475216,1640987,1800146,1830635,1745184,1816669,2017482,1904149,1882889,2121330,2078179,2161148,1966554,2118500,2173345,2510080,2567315,2750131,2941295,2621584,3271391,4230492
 "51000","Virginia",5,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",657266,687818,786077,848967,977504,1094368,1067457,944288,938320,1083846,983877,952363,1142663,1082253,1124094,868575,923638,937905,1223919,1277995,1441983,1563018,1397209,1731033,2481005
 "51000","Virginia",5,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",104727,114609,130061,134182,141794,146446,148404,148772,154312,164074,170374,167495,169114,166528,171280,181310,189008,194357,203969,199859,192263,196962,194560,209706,238263
 "51000","Virginia",5,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",492411,509069,552930,492067,521689,559332,614774,652124,724037,769562,749898,763031,809553,829398,865774,916669,1005854,1041083,1082192,1089461,1115885,1181315,1029815,1330652,1511224
 "51000","Virginia",5,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",4290677,4565955,5013535,4801300,4923312,5323744,5731703,5979058,6368088,6617961,6632069,6501994,6688060,7025348,7432643,7624270,7965479,8630974,9243553,9712921,10051764,10730075,8583581,11241485,12108919
 "51000","Virginia",5,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",1088937,1143243,1261044,1174491,1163672,1210011,1278421,1291659,1354895,1472930,1439943,1325815,1344606,1390793,1414195,1439943,1477815,1586184,1734436,1819232,1711182,1879459,1357039,1643096,1806347
 "51000","Virginia",5,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",3201740,3422712,3752491,3626809,3759640,4113733,4453282,4687399,5013193,5145031,5192126,5176179,5343454,5634555,6018448,6184327,6487664,7044790,7509117,7893689,8340582,8850616,7226542,9598389,10302572
 "51000","Virginia",5,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",6323192,6782523,7451839,7180289,7784919,8154042,8656752,9177208,9710891,9896638,9902390,9977691,10381486,10447599,10953189,11042403,11648965,12108518,12199376,12448047,13040887,13591202,13383625,14053069,15489269
 "51000","Virginia",5,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",1745309,1886845,2084065,1873002,2026525,2068362,2214116,2354144,2438036,2404393,2259084,2252804,2403074,2452676,2447037,2466721,2589237,2721838,2779229,2858499,3003175,2996646,2796419,2986410,3316388
 "51000","Virginia",5,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",1670820,1818783,2023580,1808097,1999072,2020108,2183451,2451158,2688016,2586808,2285768,2274204,2605522,2581925,2775575,2766240,2952107,3057620,3042004,3072420,3218046,3415595,3046274,3549893,4050951
 "51000","Virginia",5,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",2506305,2714099,2959473,3135240,3405903,3671910,3841632,3952415,4135318,4415287,4841556,4984908,4959920,4970341,5242525,5294931,5518801,5726396,5812150,5989290,6199593,6528530,6903288,6891434,7406883
 "51000","Virginia",5,SAINC5N,1904,"814","    Private households ","Thousands of dollars",400758,362796,384721,363950,353419,393662,417553,419491,449521,490150,515982,465775,412970,442657,488052,514511,588820,602664,565993,527838,620073,650431,637644,625332,715047
 "51000","Virginia",5,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",33590489,35335511,37826219,39423337,42674908,45768602,49338853,51862832,54475860,57828437,60641114,62945612,65258661,65877475,66757004,67624584,69614878,71845095,74148841,75615121,76110150,78369527,80881338,84216261,87412849
 "51000","Virginia",5,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",10177372,10426196,11220195,11410872,12673772,13700398,15183291,15846439,16690526,18023873,18983292,20282810,21924430,22837505,23034001,22818539,23804102,24788962,25600120,26374951,27414989,28212262,29275722,30286276,31559317
 "51000","Virginia",5,SAINC5N,2002,"...","   Military ","Thousands of dollars",6760173,7044825,7495046,7961136,9043895,10214317,10843273,11478135,12126076,12493731,13036076,13279706,13677136,13376507,13213310,12740378,12737055,12831240,13338666,13224418,11686798,12045840,12636653,14090539,14119296
 "51000","Virginia",5,SAINC5N,2010,"...","   State and local ","Thousands of dollars",16652944,17864490,19110978,20051329,20957241,21853887,23312289,24538258,25659258,27310833,28621746,29383096,29657095,29663463,30509693,32065667,33073721,34224893,35210055,36015752,37008363,38111425,38968963,39839446,41734236
 "51000","Virginia",5,SAINC5N,2011,"...","    State government ","Thousands of dollars",5464380,5865208,6318895,6531765,6531619,6531310,6931250,7326434,7671684,8147012,8602847,8713088,8982565,9064942,9549437,9926472,10352709,10731202,11071295,11302434,11525511,11743718,11992521,12288175,12888906
 "51000","Virginia",5,SAINC5N,2012,"...","    Local government ","Thousands of dollars",11188564,11999282,12792083,13519564,14425622,15322577,16381039,17211824,17987574,19163821,20018899,20670008,20674530,20598521,20960256,22139195,22721012,23493691,24138760,24713318,25482852,26367707,26976442,27551271,28845330
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1/"
"Last updated: September 29, 2023-- revised statistics for 1998-2022."
"U.S. Bureau of Economic Analysis"
