GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",8669864,9184641,9534482,10970474,11295870,11757864,12176680,12759521,13329693,13669767,14015095,13950325,14248162,14848274,15924784,17098362,18567524,19933852,20610107,21989923,23405567,24976537,26571846,27773931,30725145
 "48000","Texas",6,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",92485,123734,164419,(D),173977,99069,164451,433810,309469,897860,1623129,542341,1044071,1906603,(D),(D),(D),(D),(D),(D),3987042,(D),2745571,3392519,4360274
 "48000","Texas",6,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",8361766,9234883,9800785,10717527,11186615,10417194,9394286,10466463,12382233,12418813,12089098,8890524,8975553,11052852,12800993,17103293,21317405,22287560,23951677,24090316,24778057,26166215,24940973,26348566,28535342
 "48000","Texas",6,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",6388187,7073284,7381226,8222060,8592407,7834516,6669109,6945509,7743761,7497197,7652303,5137360,5081033,5904432,8596145,12812800,15135261,17443709,18033876,17741514,17318211,17993385,16824728,17162143,19843850
 "48000","Texas",6,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",1857174,2032726,2278704,2347991,2440617,2431974,2541974,3316222,4351566,4556700,4077978,3438240,3597271,4826184,3836045,3911240,5653543,4437931,5490820,5839338,6890698,7612769,7659808,8723168,8075563
 "48000","Texas",6,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",116405,128873,140855,147476,153591,150704,183203,204732,286906,364916,358817,314924,297249,322236,368803,379253,528601,405920,426981,509464,569148,560061,456437,463255,615929
 "48000","Texas",6,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",35511373,38232969,42585912,46020899,45598673,45108645,47446353,51669732,58261356,63148535,68992346,64812383,67808529,73129289,78314795,81267415,87072094,91878178,93264406,98268945,106103862,114438004,116043339,131840487,149705565
 "48000","Texas",6,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1930711,2031449,2256433,2824086,3118770,3430139,4393507,5326284,6353952,8041128,8390805,8631989,9357858,10074144,11775757,12439034,15512979,15849046,16754030,18400719,21215899,23126717,22335032,26313685,31249436
 "48000","Texas",6,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",15131950,16510799,18459619,19023915,19232617,19579373,21882460,23769659,26888156,29811806,30671800,29656302,31398195,34224984,35152637,39963896,42745500,44629976,43135826,46427022,49340099,51680962,53583902,61287900,67582408
 "48000","Texas",6,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",14298750,15630552,17561063,17958101,18089917,18450115,20623324,22278231,25114794,28214643,28920407,27761022,29621930,32362890,33112141,37845560,40441757,42079914,40791956,43748755,46365723,48572360,50193982,57810264,63839868
 "48000","Texas",6,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",833200,880247,898556,1065814,1142700,1129258,1259136,1491428,1773362,1597163,1751393,1895280,1776265,1862094,2040496,2118336,2303743,2550062,2343870,2678267,2974376,3108602,3389920,3477636,3742540
 "48000","Texas",6,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",2769614,3271906,3605919,3883434,4271574,4499962,4867964,4989756,5302838,5821653,6203876,6826979,7344057,7792003,8238106,8551731,8952823,9329615,10177573,10697446,11226089,12250410,12699098,13982089,14647187
 "48000","Texas",6,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",34690617,35714708,37932558,41701001,45615610,47199652,49447255,50267756,53970588,57028772,61114787,65825587,70770340,73615321,76224004,78977981,82447206,87913251,91967647,94892729,98907846,103385406,107712613,114733858,123500557
 "48000","Texas",6,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",17544134,18105128,19321774,21453755,23359064,24436581,26287327,27933535,30138201,32260307,34776572,37077655,39992384,41685341,43245689,44492777,46790206,50103389,52739401,54435758,56797345,59343046,61244265,66102078,71333757
 "48000","Texas",6,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",12309119,12380439,12952204,14317352,15864377,15985462,15978534,14684459,15551575,16093737,17323401,19193602,20552304,21516653,22135782,22988531,23609013,25289431,25947443,26866959,27688889,28819120,30458524,32037075,34222701
 "48000","Texas",6,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",2824418,3008591,3218859,3304281,3544674,3751567,4013019,4224238,4601755,4798869,5031478,5365140,5746444,5855172,5992642,6198609,6448605,6620814,6945387,7007891,7453030,7793393,8398782,8414726,8856092
 "48000","Texas",6,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",2012946,2220550,2439721,2625613,2847495,3026042,3168375,3425524,3679057,3875859,3983336,4189190,4479208,4558155,4849891,5298064,5599382,5899617,6335416,6582121,6968582,7429847,7611042,8179979,9088007
 "48000","Texas",6,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2333548,2588945,2787025,2787146,3180937,3359172,3257844,3170489,3458901,3785014,3855651,4229002,4147332,4587587,4869157,5536620,6190981,6904999,7797172,8450334,9011455,9828721,7275047,8333461,8903787
 "48000","Texas",6,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",1201056,1380473,1469023,1515556,1861683,1941086,1766518,1550594,1646074,1712672,1760007,2107542,1900104,2288351,2429444,2931012,3238715,3813795,4552798,5152780,5574534,6116301,4158615,4406386,4654090
 "48000","Texas",6,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",123067,137840,153109,157773,167407,168212,186349,199521,210527,225797,244163,258699,286798,280160,297896,318996,348839,377215,409299,423340,439881,467043,430933,465981,520634
 "48000","Texas",6,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1009425,1070632,1164893,1113817,1151847,1249874,1304977,1420374,1602300,1846545,1851481,1862761,1960430,2019076,2141817,2286612,2603427,2713989,2835075,2874214,2997040,3245377,2685499,3461094,3729063
 "48000","Texas",6,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",13340995,14420131,15574002,14966573,15303914,16156918,17164702,17742718,19587675,19927079,20210949,20338557,21415128,22562820,24407490,25518203,28732202,31355057,32997394,33598023,34598123,36603433,31999735,41850883,45489824
 "48000","Texas",6,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",2340630,2472437,2627902,2542140,2406254,2428943,2602138,2700980,3410650,3746268,3600541,3006180,3169588,3532432,3848513,3804921,4916915,5356670,5210982,5012760,4881657,5616784,4257595,5974189,6779157
 "48000","Texas",6,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",11000365,11947694,12946100,12424433,12897660,13727975,14562564,15041738,16177025,16180811,16610408,17332377,18245540,19030388,20558977,21713282,23815287,25998387,27786412,28585263,29716466,30986649,27742140,35876694,38710667
 "48000","Texas",6,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",16077336,17376056,18725131,17583433,19236992,19344735,20151578,21721490,23863770,24535805,23635372,24443801,26508527,27164591,29384568,30297640,32766961,33400494,33647794,33941541,35641270,37453437,36895208,39308044,43295814
 "48000","Texas",6,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",5726692,6213266,6752569,6118614,6550408,6293642,6506475,7300087,8196996,8329329,7757782,7954950,8830901,8991345,9940885,10257447,11234721,11123575,10988568,10867322,11290692,11839862,11311100,12216697,13436052
 "48000","Texas",6,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",4878475,5366091,5742934,5038871,5614250,5574924,5861761,6473299,7204834,7133069,6217657,6556434,7708936,7995236,8579569,8718946,9334935,9518062,9667949,9861069,10469564,10948037,10060705,11757327,13093530
 "48000","Texas",6,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",4299120,4728081,5088136,5344055,6016037,6299479,6528930,6677488,7099140,7566673,8062458,8479616,8681952,8785144,9366542,9728712,10352076,10847168,11177133,11521306,11881719,12558352,13442743,13272865,14367501
 "48000","Texas",6,SAINC5N,1904,"814","    Private households ","Thousands of dollars",1173049,1068618,1141492,1081893,1056297,1176690,1254412,1270616,1362800,1506734,1597475,1452801,1286738,1392866,1497572,1592535,1845229,1911689,1814144,1691844,1999295,2107186,2080660,2061155,2398731
 "48000","Texas",6,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",59158846,62802936,67500532,72349392,78288461,83095366,86249703,90125843,95982204,101793678,108247502,114755960,120473801,121060114,122638011,126835400,131430988,137575304,142311412,146308582,151217157,155145300,161344091,166667510,171191933
 "48000","Texas",6,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",10136385,10298038,11078732,11019956,11799660,12646800,13546639,14349936,15180031,15854743,16546360,17592982,19165114,19765820,19846271,19689745,20112919,20836707,21495960,22193039,23298441,23845659,25376807,26340966,27231633
 "48000","Texas",6,SAINC5N,2002,"...","   Military ","Thousands of dollars",5215959,5429501,5741797,6168414,7234865,8357373,8813363,9550478,10496754,11348323,12393957,13195336,13176308,13457853,13604578,12821628,12461711,12484028,12412086,12832352,13083045,13550528,13990775,14675831,14877733
 "48000","Texas",6,SAINC5N,2010,"...","   State and local ","Thousands of dollars",43806502,47075397,50680003,55161022,59253936,62091193,63889701,66225429,70305419,74590612,79307185,83967642,88132379,87836441,89187162,94324027,98856358,104254569,108403366,111283191,114835671,117749113,121976509,125650713,129082567
 "48000","Texas",6,SAINC5N,2011,"...","    State government ","Thousands of dollars",11196214,11759477,12535716,13466715,14578413,15148443,15416729,16217347,17267390,18051662,19204080,20492250,21694002,21927376,22641440,24055555,25046129,26514146,27987357,28667398,29510284,30463580,31483470,32372583,33232225
 "48000","Texas",6,SAINC5N,2012,"...","    Local government ","Thousands of dollars",32610288,35315920,38144287,41694307,44675523,46942750,48472972,50008082,53038029,56538950,60103105,63475392,66438377,65909065,66545722,70268472,73810229,77740423,80416009,82615793,85325387,87285533,90493039,93278130,95850342
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1/"
"Last updated: September 29, 2023-- revised statistics for 1998-2022."
"U.S. Bureau of Economic Analysis"
